u1,u2,u3,u4
-1.0299450159072876,-0.9637802243232727,0.8673890233039856,0.2582085430622101
-0.17615936696529388,-0.12734876573085785,-0.5942983031272888,1.4401295185089111
0.0005178095889277756,0.6939072608947754,0.8084044456481934,0.9501216411590576
-0.24769578874111176,-1.460184931755066,1.4488779306411743,0.32937803864479065
-0.5020319819450378,0.7088841795921326,0.240987166762352,0.12791597843170166
-0.2913878560066223,1.0245321989059448,-0.010939029976725578,0.7286007404327393
0.939547061920166,-0.5145899653434753,-0.10997360199689865,-1.2972025871276855
0.09981246292591095,-0.21025751531124115,-0.296363890171051,-0.5403454303741455
-0.37190893292427063,-1.3458369970321655,0.3226323425769806,0.2359592318534851
0.8213973045349121,-0.17286257445812225,0.006006462965160608,0.19582201540470123
-0.05449016019701958,0.5135664343833923,0.8177663087844849,0.19947849214076996
0.5695661306381226,0.11968300491571426,-0.2642413377761841,-0.4843055307865143
0.16571030020713806,-0.014707594178617,-0.7552196383476257,-0.32959744334220886
-0.8731437921524048,2.122650146484375,0.7250717282295227,0.6717560887336731
0.11212841421365738,0.18044565618038177,-0.15960396826267242,0.5140160322189331
-0.04507621005177498,-0.6089772582054138,-0.7446012496948242,-1.0702792406082153
-1.044159173965454,-0.3927086889743805,-0.14524398744106293,1.829268217086792
0.7220513820648193,-0.21503038704395294,0.2612791657447815,-0.7701775431632996
0.19539222121238708,0.3354834020137787,0.34406396746635437,-0.514141857624054
1.350845217704773,0.47410470247268677,-0.09668475389480591,-0.9221974015235901
0.47292399406433105,0.0853525772690773,0.24831990897655487,2.0434136390686035
1.5053292512893677,0.30499789118766785,-0.7048360705375671,0.9783691763877869
0.8731951117515564,0.06525148451328278,0.12499761581420898,-0.4408401548862457
-1.0677814483642578,0.48772716522216797,0.09268014132976532,0.9316282272338867
0.13239119946956635,-0.4134187698364258,0.5231109261512756,0.9460150599479675
-1.7931528091430664,-0.25554630160331726,0.5636993646621704,1.8844215869903564
0.03232518956065178,0.4126645624637604,-0.29553550481796265,-2.4877536296844482
-0.19332098960876465,0.22292296588420868,1.2671864032745361,0.8944335579872131
0.016568614169955254,-0.9485573768615723,-0.548368513584137,0.846131443977356
-0.7943090796470642,0.36446914076805115,-0.3630375862121582,-0.40665391087532043
-0.8408142924308777,-0.09672679752111435,-0.4300399720668793,0.7664409279823303
0.7430171966552734,0.13098269701004028,-0.33215340971946716,0.34005647897720337
-1.0658793449401855,-0.6337363123893738,-1.1700705289840698,0.42454221844673157
-0.4574224054813385,-0.5324026942253113,-0.21992981433868408,1.5370919704437256
0.30081111192703247,0.4268769323825836,-0.9993243217468262,-0.8590448498725891
-1.3929342031478882,-1.1413360834121704,-1.5052546262741089,-0.32772791385650635
-0.9756500124931335,-0.6633695363998413,-0.7219828963279724,-3.37705135345459
-0.45672741532325745,1.108333945274353,-0.08955904096364975,2.0217761993408203
0.08636269718408585,-0.6547413468360901,0.397055983543396,1.1970152854919434
1.001273512840271,0.05979303643107414,-0.11914172023534775,0.5333653688430786
0.028538743034005165,0.45199093222618103,0.5510627031326294,0.11161120235919952
0.4467235207557678,-0.4050101339817047,0.04045883193612099,-0.9471924901008606
1.2697904109954834,0.64227694272995,-0.09320586919784546,-1.0023951530456543
-0.8388576507568359,-0.8020753860473633,-1.3531147241592407,0.8854566812515259
-0.33882924914360046,-0.6443884968757629,-0.9777240753173828,1.050642490386963
-0.7037737965583801,-1.820817232131958,-1.9959862232208252,0.312652051448822
-0.025260666385293007,-0.2558705508708954,-0.30442938208580017,0.586754560470581
0.6250273585319519,-0.046545471996068954,-0.9739477038383484,0.9241124987602234
-0.7439268231391907,-0.5601205229759216,-0.039002951234579086,-1.4018429517745972
0.48412925004959106,-1.1164993047714233,-0.40840908885002136,-0.8568678498268127
-1.2256968021392822,-0.07370296865701675,0.6787242293357849,0.04637650027871132
0.45265111327171326,-0.4872266948223114,-0.02374100312590599,1.5573636293411255
-1.6865930557250977,0.6660957336425781,0.4723152220249176,-0.9538954496383667
-0.38896089792251587,0.14906686544418335,-0.7794404029846191,-2.0462355613708496
-1.049757719039917,-0.16166497766971588,-0.19905982911586761,1.3815852403640747
-0.20727984607219696,0.8062381148338318,0.14153192937374115,0.36902302503585815
0.09938286989927292,-0.12155672162771225,-0.30841392278671265,-0.9214697480201721
1.2746509313583374,-0.07215889543294907,-1.8385639190673828,0.6064651012420654
-0.6257790327072144,-1.108610987663269,-1.1632318496704102,-1.141433835029602
0.03781433403491974,1.3611869812011719,0.23758883774280548,-1.1750627756118774
-0.012544496916234493,-0.7627531886100769,1.386276125907898,0.9342250227928162
0.5606513619422913,-0.25409743189811707,-0.4256957173347473,-0.4497238099575043
-0.24938301742076874,0.49572378396987915,-0.2628723382949829,0.17917530238628387
-0.2888616919517517,0.9531856775283813,-0.30896884202957153,-2.0093166828155518
-0.25106897950172424,1.7957794666290283,0.341886043548584,-0.2515910565853119
0.36867544054985046,1.1021230220794678,-0.041291385889053345,-1.3817065954208374
1.0198110342025757,0.15432803332805634,-0.34718629717826843,1.3254321813583374
-1.0458638668060303,-0.23204481601715088,1.0801705121994019,0.6976463794708252
0.3797144591808319,-1.1848407983779907,0.232791930437088,-1.20209801197052
1.4118224382400513,0.31903132796287537,1.5617046356201172,-0.19261173903942108
-0.8608294725418091,0.14494608342647552,-2.030677318572998,-0.039527397602796555
1.2529789209365845,-0.4626467823982239,0.26977217197418213,-1.05618155002594
-0.3231501877307892,-0.7013455629348755,-0.07451467961072922,-1.172616958618164
1.1469428539276123,-0.8135992288589478,-0.4032231867313385,0.4435563385486603
-0.2124119997024536,-1.5735324621200562,-0.13100294768810272,-0.20612472295761108
-0.002540955087170005,-1.023726463317871,-0.6955015063285828,0.7061430215835571
-0.69207364320755,-0.7166709303855896,0.008063129149377346,-1.4114158153533936
-0.4725306034088135,0.43436866998672485,-0.29442116618156433,-0.7243555188179016
1.2246133089065552,-0.9184238314628601,1.5045444965362549,0.2931303083896637
0.7330005764961243,-0.7866462469100952,-0.6555455327033997,0.6939373016357422
-0.8186400532722473,-0.5519629716873169,-0.7359419465065002,0.8640328645706177
1.0689276456832886,0.9425954818725586,-0.1469583660364151,-0.32174360752105713
0.8026208281517029,-0.15773093700408936,2.041734218597412,0.19170793890953064
0.1902911514043808,-0.13267500698566437,-0.20298539102077484,0.34078216552734375
0.9191757440567017,-0.5225257277488708,-0.4219709038734436,0.7924608588218689
-1.7960634231567383,0.053062599152326584,0.9973542094230652,-0.4150852560997009
-0.8779067993164062,-0.6138926148414612,-0.15140044689178467,1.1649622917175293
0.14216281473636627,-1.0978474617004395,1.1065174341201782,0.5980642437934875
0.1730211228132248,0.8655360341072083,-0.19896496832370758,0.9582309722900391
0.467882364988327,2.2395946979522705,0.4512116014957428,-0.4110949635505676
1.2001599073410034,0.29783520102500916,0.3674412667751312,0.7374934554100037
-0.12736885249614716,-1.2789500951766968,-0.7845458984375,-0.6497637629508972
0.24700871109962463,-0.1557397097349167,0.48426133394241333,0.5262092351913452
-0.08430588990449905,1.2391537427902222,0.7043429613113403,0.4542369246482849
0.5349261164665222,-1.0993984937667847,-0.09560301154851913,1.300948977470398
-1.0800601243972778,-1.0601872205734253,-0.25208789110183716,0.4299767017364502
0.6114564538002014,-0.9342922568321228,0.36365577578544617,-0.14628911018371582
0.8101434707641602,-0.5817911028862,-0.42664629220962524,-1.3859771490097046
-0.7062342762947083,0.4151201844215393,0.26848289370536804,2.0105979442596436
0.21219317615032196,0.4876314103603363,2.0187318325042725,-0.6310074925422668
-1.0185452699661255,-0.9982182383537292,-0.1928144246339798,1.2637237310409546
-2.787958860397339,0.42662736773490906,-0.008633784018456936,0.3184741139411926
-0.015860261395573616,0.3402070701122284,-1.1024836301803589,0.45568645000457764
-0.7420921325683594,-0.12320701032876968,-0.7034091353416443,-1.1669727563858032
-0.12428753823041916,-1.0131614208221436,0.17351262271404266,0.07343214750289917
-1.097443699836731,-0.3651221692562103,0.4682028293609619,-0.9645330905914307
1.5207669734954834,1.0235716104507446,-1.2834426164627075,0.4806209206581116
-0.49619460105895996,0.4404584467411041,-0.7144373655319214,-0.9650822281837463
0.1459234654903412,1.9297212362289429,0.7258238196372986,1.1353516578674316
1.5174963474273682,-0.03965327888727188,-0.40273362398147583,0.49959832429885864
0.15691564977169037,1.137374997138977,0.47583380341529846,1.6080571413040161
0.5912120938301086,0.5118420124053955,-0.03475262224674225,-0.027614250779151917
0.09191586822271347,0.8900708556175232,-0.39546284079551697,-0.11396247893571854
0.06039438396692276,1.0547618865966797,-0.4152802526950836,-0.6164877414703369
0.5193027853965759,-0.21619756519794464,-0.9672452807426453,-0.23218585550785065
0.7228274345397949,-0.9583719372749329,-0.26031264662742615,-1.4980137348175049
0.15190458297729492,0.27144357562065125,0.29376015067100525,0.8343588709831238
-2.27085280418396,-0.34240037202835083,1.2083102464675903,0.7082617282867432
-0.5967954397201538,-0.08807351440191269,0.07438986003398895,1.575512170791626
0.2599363923072815,0.3129462003707886,1.111504077911377,0.37368759512901306
0.9509536623954773,0.542870044708252,-0.6574875712394714,0.2648940682411194
-0.3954513370990753,0.1334780603647232,-0.6450772285461426,-0.19029495120048523
-0.2132110446691513,-0.05994709953665733,-0.8131071925163269,-0.341166228055954
-0.9737324118614197,-0.7668374180793762,-0.17705033719539642,-0.45991870760917664
-0.1830988973379135,0.665010929107666,0.008213683031499386,-0.1858324259519577
-0.1935962289571762,-0.0601172111928463,-0.042575519531965256,2.992753028869629
-0.2622075378894806,-0.10732652992010117,-1.1925163269042969,-0.23589716851711273
-0.759831428527832,-0.4432046115398407,0.10324473679065704,1.0380514860153198
0.015290561132133007,-0.5252747535705566,-0.5131487250328064,1.0864125490188599
0.31825706362724304,-0.0025636751670390368,-0.6068407893180847,0.9478893876075745
-0.43106380105018616,-1.540172815322876,1.1399873495101929,0.341372549533844
1.1538676023483276,0.5011720061302185,-0.10234250873327255,1.0493134260177612
-0.6993997693061829,1.9872156381607056,-1.235761046409607,0.07620865106582642
-0.4392448365688324,-0.5016669631004333,-0.7273489832878113,0.7621609568595886
-0.9321897625923157,-0.09913676977157593,0.4529435336589813,-0.42801031470298767
0.34209224581718445,0.6584981679916382,0.44667789340019226,0.027620425447821617
-0.5863125324249268,-0.5047529935836792,1.115659475326538,-0.1257191151380539
-0.3756553828716278,-0.31903138756752014,-0.732325553894043,0.8412570357322693
0.5294042825698853,0.11936178058385849,0.6237666010856628,-1.3429405689239502
1.3456395864486694,-0.23250381648540497,0.21089577674865723,0.3552726209163666
0.09691830724477768,-0.23931944370269775,0.12955577671527863,0.5638746619224548
-0.6537690162658691,-0.0023323928471654654,-1.4450634717941284,0.9729130268096924
0.03725115582346916,-0.050371941179037094,-0.8170022368431091,0.6777126789093018
0.24149058759212494,0.2392844259738922,0.1953938901424408,-1.1316581964492798
0.21581009030342102,-0.1741233915090561,-0.18988724052906036,0.16417424380779266
-0.01131534855812788,0.37208986282348633,-0.9507890939712524,0.3365609049797058
1.1298158168792725,-0.11686863750219345,-0.36594444513320923,2.4210028648376465
1.082503080368042,-1.288002610206604,0.5467376112937927,1.6673763990402222
-0.0446629635989666,-0.2017059624195099,1.063385248184204,1.7325427532196045
-0.7651302814483643,-0.1442921757698059,-0.5505663156509399,-0.3793932795524597
0.5450872778892517,-0.8673402070999146,-0.8485698699951172,-0.8797539472579956
-0.9134100079536438,0.022525301203131676,-0.48030996322631836,0.7824496626853943
0.1852899193763733,0.7074733972549438,-0.3377487063407898,-0.07984624058008194
0.40987062454223633,-0.1596902310848236,-0.5298677086830139,0.7688383460044861
0.4593992829322815,-0.6198435425758362,-0.9162173271179199,1.1729170083999634
-0.288248211145401,0.5309019684791565,0.7686778903007507,0.9926271438598633
-0.787738025188446,1.2199205160140991,-2.1515588760375977,-1.1218541860580444
-2.0872108936309814,0.4088141918182373,-0.8547725081443787,-1.135111927986145
0.48586559295654297,0.5035588145256042,-1.8900541067123413,-0.9283478260040283
-0.7697893977165222,-0.9466552138328552,0.43884941935539246,-0.12032230198383331
0.12119773775339127,0.16240669786930084,-0.1321239024400711,1.0279430150985718
0.8793226480484009,0.18993103504180908,-0.6680388450622559,-0.028643805533647537
0.28499093651771545,-0.05232440307736397,0.745800793170929,1.3456480503082275
-1.2165000438690186,-1.0777238607406616,0.45592233538627625,1.0961389541625977
-0.7292410135269165,0.9753431677818298,-1.008895993232727,0.1339666098356247
0.7362017035484314,0.615387499332428,0.8150834441184998,0.4146929979324341
-1.5274145603179932,0.14645522832870483,0.7997640371322632,2.031489372253418
0.1495344042778015,0.12137577682733536,0.15238559246063232,-0.14561273157596588
0.009209083393216133,-0.17245671153068542,0.3258245885372162,0.031218837946653366
1.2790744304656982,-0.1731981486082077,0.5435993075370789,-0.6145380735397339
-0.851845383644104,-0.16867849230766296,-0.7682767510414124,-0.6975123286247253
0.8551077246665955,-1.02643620967865,1.429306983947754,0.24157287180423737
-0.7966907024383545,-0.9194950461387634,-0.5621483325958252,0.21771344542503357
-0.4119761884212494,0.6543398499488831,-0.06364728510379791,0.7220913767814636
0.5281314849853516,-0.2908533811569214,-1.9408655166625977,-1.2088309526443481
-0.697881281375885,0.7257142663002014,-1.0955450534820557,-2.292649984359741
0.7253587245941162,0.30182382464408875,1.056853175163269,1.0874091386795044
-0.34325334429740906,0.37627407908439636,0.5934737920761108,0.17305028438568115
0.5395188331604004,-0.15100346505641937,-0.07313384860754013,0.21535764634609222
-0.4387405514717102,-0.48602673411369324,-0.05641491338610649,-0.725195586681366
-0.03739766776561737,-0.2609505355358124,-2.9187865257263184,-0.47548550367355347
-1.0161545276641846,-1.3359650373458862,-0.7690375447273254,-0.23549970984458923
0.02658887207508087,0.08143676072359085,0.5841116309165955,0.883807897567749
1.1235536336898804,-0.2407006323337555,0.5103725790977478,1.0884724855422974
0.6156654953956604,0.6043056845664978,1.4228748083114624,-2.5983424186706543
0.20022344589233398,-1.8092470169067383,-0.4026010036468506,0.6121487617492676
0.32711565494537354,-0.36799129843711853,0.8816812634468079,0.7709712982177734
-0.8558579683303833,-0.11448132991790771,-0.16798387467861176,0.7509902119636536
-0.4504246711730957,0.582058310508728,-0.8640079498291016,0.32954031229019165
0.9614559412002563,-0.24606382846832275,-0.7367746233940125,0.3179689645767212
0.8914656639099121,0.5189882516860962,-0.3574998080730438,-1.5939081907272339
1.5946139097213745,1.0220122337341309,-0.6957216262817383,0.42690029740333557
-0.5018028616905212,-0.3722258508205414,0.8236846923828125,0.7802563905715942
-0.8812821507453918,-0.23195044696331024,0.3595730662345886,0.8396815061569214
0.991616427898407,-0.7540242075920105,-0.4331352710723877,0.8305174708366394
0.3935312330722809,0.38486459851264954,-0.367855429649353,-1.3502863645553589
-0.08643221110105515,-0.43028131127357483,0.09736167639493942,-1.2262338399887085
-0.820991039276123,-0.7543174624443054,0.7244341969490051,-0.3937985897064209
0.08914068341255188,1.0993601083755493,1.014837622642517,2.2665154933929443
0.3290119469165802,-0.02045578323304653,0.09003259241580963,0.7602753043174744
-1.2245315313339233,0.04630075395107269,0.23205862939357758,0.14406374096870422
0.8222193717956543,-0.5527926087379456,-0.11744310706853867,0.06187158823013306
-0.44268208742141724,0.6688722968101501,-0.32876381278038025,0.20385394990444183
0.2975807785987854,0.5987555384635925,-1.2250581979751587,-1.934773564338684
-0.594404399394989,-1.3656243085861206,0.17791764438152313,-0.4921433925628662
-0.03705386444926262,-1.244985580444336,0.33568623661994934,-1.3735181093215942
0.5746981501579285,0.8669316172599792,-0.5491856932640076,-0.2812482714653015
0.38636550307273865,-1.0721800327301025,-0.6231929659843445,-3.0707521438598633
-0.10051852464675903,-0.07823164761066437,0.5706242918968201,-0.3708803951740265
0.7802936434745789,-0.9528048634529114,-0.3639746308326721,0.5588942766189575
2.3113436698913574,-0.4319785535335541,-0.09165520966053009,-0.20548421144485474
0.17320168018341064,-0.046079862862825394,-0.3732560873031616,-1.226219892501831
-0.8468675017356873,-0.13880431652069092,0.040140096098184586,-1.1334772109985352
-0.9073616862297058,-0.10004305839538574,-0.2466074675321579,0.3691658079624176
-0.20137353241443634,1.3447673320770264,1.1231410503387451,1.314419150352478
0.4095853865146637,-0.6746814250946045,0.7866066694259644,0.48272693157196045
0.15531444549560547,-0.5676977634429932,-0.41924625635147095,0.22361800074577332
0.420222669839859,-0.5657235980033875,-0.43473783135414124,0.23725908994674683
0.4898512363433838,0.6848248243331909,0.2884971797466278,-0.7760980129241943
-1.1176782846450806,-0.03430888429284096,1.1531480550765991,0.7949953675270081
1.121199369430542,-0.3730529844760895,-0.4644751250743866,-0.9512863159179688
0.09472599625587463,0.009944658726453781,0.8799624443054199,0.17678700387477875
-0.07613670080900192,-0.26313695311546326,-0.25657761096954346,1.1042397022247314
0.6526026129722595,1.1768815517425537,-1.0709402561187744,-0.6041288375854492
-0.9298786520957947,0.08850350975990295,1.2974199056625366,0.7470890879631042
0.2339572012424469,0.8537064790725708,-0.6332070827484131,0.48922309279441833
1.0662518739700317,-0.35360807180404663,-0.42697134613990784,0.45119109749794006
0.6080564260482788,0.34574440121650696,0.09656079858541489,-0.3019094467163086
-1.1560556888580322,-0.4231324791908264,-0.8934397101402283,-1.7064741849899292
0.988476574420929,-0.08576559275388718,0.0029371099080890417,2.2038278579711914
-1.221980333328247,0.6647323966026306,-0.5845350027084351,0.8377946615219116
-0.42131325602531433,0.6469970345497131,-0.31659045815467834,-1.5923265218734741
0.3403794467449188,-0.8248953223228455,0.5681080222129822,-0.7375614047050476
-0.7545039057731628,0.5794920325279236,-0.6495152115821838,2.0888137817382812
-0.11056362837553024,0.04348357394337654,-0.805901825428009,0.13202212750911713
-0.31818485260009766,-1.883845329284668,1.413894534111023,-0.29836973547935486
-0.08832839876413345,-0.4296155869960785,-1.5163835287094116,0.43131884932518005
-0.49098578095436096,0.64328533411026,1.7052358388900757,-0.3638557493686676
1.0325902700424194,2.1352741718292236,0.8116843104362488,1.6417663097381592
1.5862764120101929,0.07230683416128159,0.44792619347572327,-0.5537264943122864
2.075378656387329,1.1371639966964722,-1.3411239385604858,0.875064492225647
-0.5055879354476929,-1.8402279615402222,0.09437748789787292,0.6707446575164795
0.5638001561164856,-0.2403116077184677,0.7891068458557129,-1.094216227531433
1.0549062490463257,0.43308067321777344,1.5685431957244873,0.02095833793282509
-0.6574758291244507,0.10836732387542725,-0.9779579043388367,-0.8681257367134094
0.4193427264690399,0.28156694769859314,-1.4391186237335205,0.984525203704834
-0.8338015675544739,0.027085451409220695,-0.9028432965278625,0.3178348243236542
-1.8234859704971313,0.9329841732978821,1.2442177534103394,-1.5098495483398438
1.8048466444015503,2.222306728363037,-0.06298476457595825,0.2118963897228241
-0.1474437564611435,0.10473473370075226,0.22772887349128723,1.0217293500900269
0.5296332836151123,-0.6221445202827454,-0.8333568572998047,-0.14384882152080536
-0.13569419085979462,0.05775976926088333,0.5857934355735779,1.1693456172943115
0.05369575694203377,-0.4179144501686096,-0.3930876553058624,-0.03366845101118088
0.9755857586860657,-1.1626557111740112,0.04386017844080925,0.5105080008506775
-0.28643637895584106,-0.8637076616287231,-0.2954291105270386,-1.0375176668167114
1.2029597759246826,-0.2847737967967987,-0.47613540291786194,0.08350367099046707
-0.28471145033836365,-0.8014636039733887,1.1338069438934326,-1.146957516670227
-0.3751750886440277,1.0658787488937378,0.06663957238197327,-0.8602724075317383
0.4622634947299957,-1.221146821975708,0.8896529078483582,0.9055619835853577
0.38119786977767944,1.1563481092453003,-1.1054328680038452,1.040381908416748
-0.5707545876502991,-0.1756996363401413,-0.2014981061220169,-0.7681132555007935
-0.6861883997917175,-0.32771188020706177,-0.2764231562614441,-0.27409547567367554
0.133255735039711,0.5042771697044373,0.7507471442222595,-1.0408120155334473
0.6051377654075623,-0.4991912543773651,-1.0769609212875366,-0.7535213828086853
0.7540045976638794,-0.8575496077537537,0.3518966734409332,-0.6186563968658447
-0.5348449349403381,0.05853107571601868,1.2564715147018433,0.3988048732280731
-1.5299142599105835,0.08193092048168182,-1.0329513549804688,1.0140039920806885
-0.6744691729545593,-0.6928369998931885,-0.20941448211669922,0.3238239288330078
-0.08522431552410126,1.7535037994384766,0.9656206965446472,0.46397867798805237
0.32573050260543823,-0.4576960504055023,-0.969575047492981,1.8033719062805176
1.3542850017547607,-0.09358653426170349,0.12653924524784088,0.539944052696228
-1.0571669340133667,0.6284005045890808,1.3154852390289307,0.9361104369163513
0.4111606776714325,-0.24679186940193176,0.2709459066390991,1.3032832145690918
-1.102631688117981,0.025389371439814568,0.11753072589635849,-0.3358500897884369
-0.29458338022232056,-0.2902039885520935,-0.03621074929833412,-1.2872484922409058
-0.49597764015197754,-1.0944600105285645,-0.5293680429458618,-0.8829379081726074
-0.4569857716560364,-1.3712726831436157,-0.21641333401203156,-1.4849907159805298
1.1140035390853882,-0.24129335582256317,-0.5871106386184692,1.1508156061172485
0.10041499137878418,-0.2384950965642929,0.029648954048752785,-0.7406409978866577
0.7429928183555603,0.2024981826543808,0.24592535197734833,0.2821604013442993
-0.6941022276878357,0.1044936552643776,-0.2058308869600296,-0.09589701890945435
-1.0763773918151855,1.1965163946151733,-0.14312759041786194,0.6007077097892761
-0.22126083076000214,0.014221522025763988,-1.1591556072235107,-0.4891339838504791
0.12769000232219696,-0.9691357612609863,0.03811292722821236,0.9912019968032837
0.7449424862861633,0.5308648943901062,0.27657267451286316,-1.304190993309021
-0.2363990843296051,0.7846712470054626,-1.1083571910858154,-0.6986919045448303
-0.3964318633079529,-0.31947576999664307,0.6989816427230835,-0.499051958322525
-0.9801368117332458,0.6048123240470886,-0.2646339535713196,1.5250731706619263
-0.4435546398162842,-0.6704160571098328,0.8263626098632812,1.0079154968261719
0.9133066534996033,-2.297985076904297,0.4252365231513977,-0.384018212556839
0.8481071591377258,-0.47328653931617737,-0.21587149798870087,-0.08915217965841293
0.027245162054896355,-2.0823142528533936,-0.026202326640486717,-1.4071859121322632
0.6166093349456787,0.6112266778945923,1.0921262502670288,0.37985914945602417
0.6576687097549438,0.2737754285335541,0.018183564767241478,0.8340981006622314
0.4523165822029114,-0.7734310626983643,-0.8759049773216248,0.4723722040653229
-1.0712469816207886,-1.2308484315872192,0.9038907289505005,-2.363950490951538
-0.9235111474990845,0.8300668001174927,-0.772812008857727,-0.20961156487464905
0.384267657995224,0.4375072121620178,1.4497413635253906,0.026663685217499733
0.20856332778930664,0.21479403972625732,0.7306768298149109,-2.0940542221069336
-0.2550887167453766,-1.2724741697311401,1.2376681566238403,0.15228645503520966
0.3599766194820404,-0.7358367443084717,0.9307419657707214,2.5518126487731934
0.3889012634754181,-1.2850083112716675,-0.03066052496433258,-0.4620774984359741
-0.0827489048242569,-0.42593321204185486,-0.32072171568870544,0.7814832925796509
-0.17979149520397186,0.2626980245113373,-0.9188612103462219,0.10342445969581604
0.8711323142051697,-1.2311069965362549,-0.383992463350296,-1.2560030221939087
0.6998319029808044,-0.3166334629058838,-0.7858583331108093,0.6116687655448914
0.6468102931976318,-0.31615573167800903,0.5268557071685791,0.8947339653968811
0.1134907528758049,-0.42646217346191406,0.5193734765052795,0.35479503870010376
1.1456432342529297,0.6855537295341492,-0.04422503709793091,-1.451628565788269
0.14751482009887695,1.4546258449554443,0.5611918568611145,-0.10862203687429428
0.11890878528356552,1.4987469911575317,-0.2917049527168274,-0.782936155796051
-0.918554961681366,-0.21631351113319397,-0.6491833925247192,-0.4944944679737091
0.26096591353416443,0.43156352639198303,0.21779946982860565,-0.5759751200675964
0.3776797354221344,0.5579779744148254,0.46948739886283875,-0.053839318454265594
0.2707976996898651,-0.3964255750179291,0.4351191222667694,1.480800986289978
0.016868267208337784,0.7414530515670776,0.5386558771133423,-0.6249396800994873
-2.530059814453125,1.2452025413513184,-0.5626607537269592,-1.072081208229065
-0.008119241334497929,-0.6822325587272644,1.0452876091003418,-2.347627639770508
-0.9789832234382629,-0.9793046116828918,0.9344416856765747,2.331104040145874
-0.987623393535614,-1.0499929189682007,-1.5729106664657593,1.0345079898834229
-1.100232481956482,-0.44954419136047363,0.41609182953834534,0.13772204518318176
1.0180262327194214,0.210407093167305,1.3866770267486572,1.0754443407058716
1.7680673599243164,0.17724722623825073,-1.3436535596847534,-0.7997474074363708
0.20903204381465912,-0.39570826292037964,0.6208775043487549,-0.05046599730849266
-1.2963751554489136,-0.7183401584625244,0.26243481040000916,-0.6752974987030029
0.16468480229377747,0.10448932647705078,-2.0752358436584473,-0.1759781688451767
-0.6721106171607971,1.0899080038070679,-0.27909862995147705,0.33038443326950073
0.37702175974845886,1.0783591270446777,0.7353329062461853,-0.2185899168252945
1.5231105089187622,-0.232561856508255,-1.088498830795288,-1.6182903051376343
-0.9026198387145996,0.7689744830131531,-0.6970734596252441,-0.42243263125419617
-0.29003092646598816,0.41098752617836,0.14223437011241913,-1.2520065307617188
-0.10745471715927124,-0.6436180472373962,-1.701706886291504,-0.13157831132411957
-0.28947585821151733,0.2913057804107666,-0.3042169511318207,1.0285001993179321
-0.5160171389579773,0.3400343954563141,-1.347133755683899,-1.9079935550689697
1.3709616661071777,-0.11251679807901382,0.5399181842803955,0.7639604210853577
0.8882120251655579,0.6085432171821594,0.3443985879421234,-0.5935682058334351
0.4561721384525299,-0.48317667841911316,1.1882461309432983,-1.450911045074463
-0.779702365398407,-0.18037119507789612,0.15069451928138733,-0.42173245549201965
0.8672658801078796,0.20210793614387512,0.7904987931251526,-2.3620591163635254
0.2608084976673126,0.19114606082439423,-1.292878270149231,-0.6980474591255188
0.5901014804840088,-0.5547670722007751,-0.5191471576690674,-1.5090157985687256
0.16883617639541626,1.3899027109146118,-0.7267091274261475,1.3608657121658325
0.20046930015087128,-0.8774861693382263,0.8087401390075684,-0.6806050539016724
0.5361157059669495,-0.31068509817123413,-0.2138270139694214,1.3348958492279053
1.3835099935531616,-0.8279590010643005,-0.0003926134668290615,-0.8544294834136963
0.30067500472068787,0.3308117389678955,0.8760324716567993,-0.26789844036102295
0.9956664443016052,-0.8523443341255188,0.39376959204673767,0.07272673398256302
0.3692112863063812,0.6507510542869568,0.01453758217394352,0.6464046835899353
-0.37981826066970825,0.06266391277313232,-0.9614400267601013,1.096790075302124
-0.44141504168510437,0.08279638737440109,0.3893868327140808,0.47224941849708557
-0.8961309790611267,-0.5451261401176453,-0.5792794823646545,0.1281053125858307
0.31894269585609436,-0.8672985434532166,0.3297736346721649,1.314329743385315
-0.28091511130332947,0.02906099334359169,-0.3471939265727997,0.20685601234436035
-0.1926305741071701,-0.5176275968551636,1.3164371252059937,-2.298544406890869
-0.7601380944252014,-0.19609330594539642,1.2112787961959839,-0.7280917167663574
-0.3300682008266449,-1.9851306676864624,2.141329526901245,-0.34776052832603455
1.3755755424499512,-0.18928487598896027,-0.206289604306221,1.1516937017440796
-0.33327168226242065,0.15428364276885986,0.9272744059562683,0.7297363877296448
0.3770162761211395,-0.25081393122673035,2.6447246074676514,0.21314099431037903
0.7923793792724609,-1.1618292331695557,0.5063027739524841,-0.3613138794898987
-0.535376250743866,-0.6326295733451843,-0.17322994768619537,-0.5867066979408264
-0.3394417464733124,0.7862598896026611,-0.24940605461597443,-0.3330097794532776
-0.7827150821685791,0.472787469625473,-0.33750006556510925,-0.3439881503582001
-0.3433322608470917,2.1634955406188965,0.6175395250320435,-1.46023690700531
0.1248072162270546,0.23921306431293488,1.218964695930481,-0.10215364396572113
-0.11050540208816528,0.5484082698822021,0.8468164801597595,-0.4672791659832001
-1.3915899991989136,-0.11884013563394547,1.0486501455307007,0.8489854335784912
0.5960591435432434,-0.7046341896057129,0.9150492548942566,-0.8234018683433533
1.384623408317566,-0.7767979502677917,-0.7438599467277527,-1.4200994968414307
0.23339107632637024,-0.4763445556163788,-0.4607126712799072,0.8345003128051758
-1.0500675439834595,-0.46983957290649414,-1.1892844438552856,-1.8922228813171387
